user_id,user_grade,user_sex,user_region,user_city,user_community,user_school,user_current_grade,user_created_at,user_updated_at,pre_tests_res_id,pre_tests_res_user_id,pre_tests_res_test_id,pre_tests_res_answer,pre_tests_res_time,pre_tests_res_count,pre_tests_res_status,pre_tests_res_date,tests_question_id,tests_question_right_answers,region_name
195,11,0,11,11,272,561,11,2019-06-14 10:00:01,2019-06-14 10:00:01,7339,195,2936,1,601,1,1,2019-06-14 10:13:23,2936,1,Armavir
195,11,0,11,11,272,561,11,2019-06-14 10:00:01,2019-06-14 10:00:01,7340,195,2937,1,601,1,1,2019-06-14 10:13:23,2937,2,Armavir
195,11,0,11,11,272,561,11,2019-06-14 10:00:01,2019-06-14 10:00:01,7341,195,2938,1,601,1,1,2019-06-14 10:13:23,2938,1,Armavir
195,11,0,11,11,272,561,11,2019-06-14 10:00:01,2019-06-14 10:00:01,7342,195,2939,1,601,1,1,2019-06-14 10:13:23,2939,1,Armavir
195,11,0,11,11,272,561,11,2019-06-14 10:00:01,2019-06-14 10:00:01,7343,195,2940,1,601,1,1,2019-06-14 10:13:23,2940,2,Armavir
195,11,0,11,11,272,561,11,2019-06-14 10:00:01,2019-06-14 10:00:01,7344,195,2941,1,601,1,1,2019-06-14 10:13:23,2941,1,Armavir
195,11,0,11,11,272,561,11,2019-06-14 10:00:01,2019-06-14 10:00:01,7345,195,2942,1,601,1,1,2019-06-14 10:13:23,2942,1,Armavir
195,11,0,11,11,272,561,11,2019-06-14 10:00:01,2019-06-14 10:00:01,7346,195,2943,1,601,1,1,2019-06-14 10:13:23,2943,1,Armavir
195,11,0,11,11,272,561,11,2019-06-14 10:00:01,2019-06-14 10:00:01,7347,195,2944,1,601,1,1,2019-06-14 10:13:23,2944,2,Armavir
195,11,0,11,11,272,561,11,2019-06-14 10:00:01,2019-06-14 10:00:01,7348,195,2945,1,601,1,1,2019-06-14 10:13:23,2945,1,Armavir
195,11,0,11,11,272,561,11,2019-06-14 10:00:01,2019-06-14 10:00:01,7349,195,2946,1,601,1,1,2019-06-14 10:13:23,2946,1,Armavir
195,11,0,11,11,272,561,11,2019-06-14 10:00:01,2019-06-14 10:00:01,7350,195,2947,1,601,1,1,2019-06-14 10:13:23,2947,2,Armavir
195,11,0,11,11,272,561,11,2019-06-14 10:00:01,2019-06-14 10:00:01,7351,195,2948,1,601,1,1,2019-06-14 10:13:23,2948,1,Armavir
195,11,0,11,11,272,561,11,2019-06-14 10:00:01,2019-06-14 10:00:01,7352,195,2949,"1,7,8",601,1,1,2019-06-14 10:13:23,2949,"1,5,7,8",Armavir
195,11,0,11,11,272,561,11,2019-06-14 10:00:01,2019-06-14 10:00:01,7353,195,2950,7,601,1,1,2019-06-14 10:13:23,2950,"5,7",Armavir
195,11,0,11,11,272,561,11,2019-06-14 10:00:01,2019-06-14 10:00:01,7354,195,2951,3,601,1,1,2019-06-14 10:13:23,2951,,Armavir
195,11,0,11,11,272,561,11,2019-06-14 10:00:01,2019-06-14 10:00:01,7355,195,2952,2,601,1,1,2019-06-14 10:13:23,2952,"6,7,8,9,10",Armavir
195,11,0,11,11,272,561,11,2019-06-14 10:00:01,2019-06-14 10:00:01,7356,195,2962,1,601,1,1,2019-06-14 10:13:23,2962,"6,7,8,9,10",Armavir
195,11,0,11,11,272,561,11,2019-06-14 10:00:01,2019-06-14 10:00:01,7357,195,2963,1,601,1,1,2019-06-14 10:13:23,2963,"6,7,8,9,10",Armavir
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8084,217,2920,"1,7",557,1,1,2019-06-14 13:58:19,2920,"1,7",Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8085,217,2921,"3,7",557,1,1,2019-06-14 13:58:19,2921,"3,7",Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8086,217,2922,1,557,1,1,2019-06-14 13:58:19,2922,1,Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8087,217,2923,1,557,1,1,2019-06-14 13:58:19,2923,1,Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8088,217,2924,2,557,1,1,2019-06-14 13:58:19,2924,2,Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8089,217,2925,1,557,1,1,2019-06-14 13:58:19,2925,1,Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8090,217,2926,2,557,1,1,2019-06-14 13:58:19,2926,2,Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8091,217,2927,2,557,1,1,2019-06-14 13:58:19,2927,2,Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8092,217,2928,2,557,1,1,2019-06-14 13:58:19,2928,1,Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8093,217,2929,1,557,1,1,2019-06-14 13:58:19,2929,1,Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8094,217,2930,1,557,1,1,2019-06-14 13:58:19,2930,1,Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8095,217,2931,1,557,1,1,2019-06-14 13:58:19,2931,1,Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8096,217,2932,3,557,1,1,2019-06-14 13:58:19,2932,3,Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8097,217,2934,4,557,1,1,2019-06-14 13:58:19,2934,1,Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8098,217,2935,2,557,1,1,2019-06-14 13:58:19,2935,2,Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8099,217,2936,2,557,1,1,2019-06-14 13:58:19,2936,1,Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8100,217,2937,2,557,1,1,2019-06-14 13:58:19,2937,2,Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8101,217,2938,1,557,1,1,2019-06-14 13:58:19,2938,1,Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8102,217,2939,1,557,1,1,2019-06-14 13:58:19,2939,1,Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8103,217,2940,1,557,1,1,2019-06-14 13:58:19,2940,2,Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8104,217,2941,1,557,1,1,2019-06-14 13:58:19,2941,1,Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8105,217,2942,2,557,1,1,2019-06-14 13:58:19,2942,1,Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8106,217,2943,2,557,1,1,2019-06-14 13:58:19,2943,1,Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8107,217,2944,2,557,1,1,2019-06-14 13:58:19,2944,2,Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8108,217,2945,1,557,1,1,2019-06-14 13:58:19,2945,1,Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8109,217,2946,2,557,1,1,2019-06-14 13:58:19,2946,1,Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8110,217,2947,2,557,1,1,2019-06-14 13:58:19,2947,2,Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8111,217,2948,2,557,1,1,2019-06-14 13:58:19,2948,1,Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8112,217,2949,"1,8",557,1,1,2019-06-14 13:58:19,2949,"1,5,7,8",Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8113,217,2950,"4,5,7",557,1,1,2019-06-14 13:58:19,2950,"5,7",Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8114,217,2951,5,557,1,1,2019-06-14 13:58:19,2951,,Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8115,217,2952,10,557,1,1,2019-06-14 13:58:19,2952,"6,7,8,9,10",Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8116,217,2953,10,557,1,1,2019-06-14 13:58:19,2953,"6,7,8,9,10",Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8117,217,2954,5,557,1,1,2019-06-14 13:58:19,2954,"6,7,8,9,10",Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8118,217,2955,9,557,1,1,2019-06-14 13:58:19,2955,"6,7,8,9,10",Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8119,217,2956,1,557,1,1,2019-06-14 13:58:19,2956,"6,7,8,9,10",Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8120,217,2957,1,557,1,1,2019-06-14 13:58:19,2957,"6,7,8,9,10",Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8121,217,2958,8,557,1,1,2019-06-14 13:58:19,2958,"6,7,8,9,10",Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8122,217,2959,8,557,1,1,2019-06-14 13:58:19,2959,"6,7,8,9,10",Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8123,217,2960,5,557,1,1,2019-06-14 13:58:19,2960,"6,7,8,9,10",Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8124,217,2961,10,557,1,1,2019-06-14 13:58:19,2961,"6,7,8,9,10",Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8125,217,2962,10,557,1,1,2019-06-14 13:58:19,2962,"6,7,8,9,10",Syuniq
217,11,0,7,34,693,1252,11,2019-06-14 13:48:30,2019-06-14 13:48:30,8126,217,2963,10,557,1,1,2019-06-14 13:58:19,2963,"6,7,8,9,10",Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,8989,254,2920,"1,7,8",164,1,1,2019-06-15 09:00:46,2920,"1,7",Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,8990,254,2921,"1,3,6",164,1,1,2019-06-15 09:00:46,2921,"3,7",Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,8991,254,2922,1,164,1,1,2019-06-15 09:00:46,2922,1,Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,8992,254,2923,2,164,1,1,2019-06-15 09:00:46,2923,1,Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,8993,254,2924,2,164,1,1,2019-06-15 09:00:46,2924,2,Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,8994,254,2925,1,164,1,1,2019-06-15 09:00:46,2925,1,Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,8995,254,2926,1,164,1,1,2019-06-15 09:00:46,2926,2,Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,8996,254,2927,1,164,1,1,2019-06-15 09:00:46,2927,2,Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,8997,254,2928,1,164,1,1,2019-06-15 09:00:46,2928,1,Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,8998,254,2929,1,164,1,1,2019-06-15 09:00:46,2929,1,Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,8999,254,2930,1,164,1,1,2019-06-15 09:00:46,2930,1,Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,9000,254,2931,1,164,1,1,2019-06-15 09:00:46,2931,1,Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,9001,254,2932,1,164,1,1,2019-06-15 09:00:46,2932,3,Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,9002,254,2933,2,164,1,1,2019-06-15 09:00:46,2933,2,Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,9003,254,2934,1,164,1,1,2019-06-15 09:00:46,2934,1,Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,9004,254,2935,1,164,1,1,2019-06-15 09:00:46,2935,2,Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,9005,254,2936,1,164,1,1,2019-06-15 09:00:46,2936,1,Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,9006,254,2937,2,164,1,1,2019-06-15 09:00:46,2937,2,Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,9007,254,2938,2,164,1,1,2019-06-15 09:00:46,2938,1,Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,9008,254,2939,1,164,1,1,2019-06-15 09:00:46,2939,1,Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,9009,254,2940,2,164,1,1,2019-06-15 09:00:46,2940,2,Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,9010,254,2941,1,164,1,1,2019-06-15 09:00:46,2941,1,Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,9011,254,2942,2,164,1,1,2019-06-15 09:00:46,2942,1,Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,9012,254,2943,1,164,1,1,2019-06-15 09:00:46,2943,1,Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,9013,254,2944,1,164,1,1,2019-06-15 09:00:46,2944,2,Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,9014,254,2945,1,164,1,1,2019-06-15 09:00:46,2945,1,Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,9015,254,2946,1,164,1,1,2019-06-15 09:00:46,2946,1,Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,9016,254,2947,2,164,1,1,2019-06-15 09:00:46,2947,2,Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,9017,254,2948,2,164,1,1,2019-06-15 09:00:46,2948,1,Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,9018,254,2949,"1,4,5,8",164,1,1,2019-06-15 09:00:46,2949,"1,5,7,8",Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,9019,254,2950,"2,4,7",164,1,1,2019-06-15 09:00:46,2950,"5,7",Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,9020,254,2951,"3,4,6",164,1,1,2019-06-15 09:00:46,2951,,Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,9021,254,2952,4,164,1,1,2019-06-15 09:00:46,2952,"6,7,8,9,10",Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,9022,254,2954,4,164,1,1,2019-06-15 09:00:46,2954,"6,7,8,9,10",Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,9023,254,2955,9,164,1,1,2019-06-15 09:00:46,2955,"6,7,8,9,10",Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,9024,254,2956,10,164,1,1,2019-06-15 09:00:46,2956,"6,7,8,9,10",Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,9025,254,2957,3,164,1,1,2019-06-15 09:00:46,2957,"6,7,8,9,10",Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,9026,254,2958,4,164,1,1,2019-06-15 09:00:46,2958,"6,7,8,9,10",Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,9027,254,2959,10,164,1,1,2019-06-15 09:00:46,2959,"6,7,8,9,10",Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,9028,254,2960,4,164,1,1,2019-06-15 09:00:46,2960,"6,7,8,9,10",Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,9029,254,2961,4,164,1,1,2019-06-15 09:00:46,2961,"6,7,8,9,10",Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,9030,254,2962,10,164,1,1,2019-06-15 09:00:46,2962,"6,7,8,9,10",Syuniq
254,11,1,7,34,673,1227,11,2019-06-15 08:57:56,2019-06-15 08:57:56,9031,254,2963,4,164,1,1,2019-06-15 09:00:46,2963,"6,7,8,9,10",Syuniq
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9892,280,2920,"1,7",1043,1,1,2019-06-16 22:47:54,2920,"1,7",Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9893,280,2921,"3,7",1043,1,1,2019-06-16 22:47:54,2921,"3,7",Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9894,280,2922,1,1043,1,1,2019-06-16 22:47:54,2922,1,Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9895,280,2923,1,1043,1,1,2019-06-16 22:47:54,2923,1,Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9896,280,2924,1,1043,1,1,2019-06-16 22:47:54,2924,2,Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9897,280,2925,1,1043,1,1,2019-06-16 22:47:54,2925,1,Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9898,280,2926,1,1043,1,1,2019-06-16 22:47:54,2926,2,Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9899,280,2927,2,1043,1,1,2019-06-16 22:47:54,2927,2,Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9900,280,2928,2,1043,1,1,2019-06-16 22:47:54,2928,1,Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9901,280,2929,1,1043,1,1,2019-06-16 22:47:54,2929,1,Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9902,280,2930,1,1043,1,1,2019-06-16 22:47:54,2930,1,Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9903,280,2931,1,1043,1,1,2019-06-16 22:47:54,2931,1,Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9904,280,2932,3,1043,1,1,2019-06-16 22:47:54,2932,3,Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9905,280,2933,2,1043,1,1,2019-06-16 22:47:54,2933,2,Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9906,280,2934,1,1043,1,1,2019-06-16 22:47:54,2934,1,Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9907,280,2935,2,1043,1,1,2019-06-16 22:47:54,2935,2,Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9908,280,2936,1,1043,1,1,2019-06-16 22:47:54,2936,1,Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9909,280,2937,1,1043,1,1,2019-06-16 22:47:54,2937,2,Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9910,280,2938,1,1043,1,1,2019-06-16 22:47:54,2938,1,Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9911,280,2939,1,1043,1,1,2019-06-16 22:47:54,2939,1,Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9912,280,2940,2,1043,1,1,2019-06-16 22:47:54,2940,2,Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9913,280,2941,2,1043,1,1,2019-06-16 22:47:54,2941,1,Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9914,280,2942,1,1043,1,1,2019-06-16 22:47:54,2942,1,Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9915,280,2943,1,1043,1,1,2019-06-16 22:47:54,2943,1,Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9916,280,2944,2,1043,1,1,2019-06-16 22:47:54,2944,2,Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9917,280,2945,1,1043,1,1,2019-06-16 22:47:54,2945,1,Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9918,280,2946,1,1043,1,1,2019-06-16 22:47:54,2946,1,Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9919,280,2947,1,1043,1,1,2019-06-16 22:47:54,2947,2,Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9920,280,2948,1,1043,1,1,2019-06-16 22:47:54,2948,1,Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9921,280,2949,"1,5,7,8",1043,1,1,2019-06-16 22:47:54,2949,"1,5,7,8",Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9922,280,2950,"1,5,7",1043,1,1,2019-06-16 22:47:54,2950,"5,7",Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9923,280,2951,"3,4,6",1043,1,1,2019-06-16 22:47:54,2951,,Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9924,280,2952,10,1043,1,1,2019-06-16 22:47:54,2952,"6,7,8,9,10",Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9925,280,2953,8,1043,1,1,2019-06-16 22:47:54,2953,"6,7,8,9,10",Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9926,280,2954,9,1043,1,1,2019-06-16 22:47:54,2954,"6,7,8,9,10",Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9927,280,2955,10,1043,1,1,2019-06-16 22:47:54,2955,"6,7,8,9,10",Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9928,280,2956,10,1043,1,1,2019-06-16 22:47:54,2956,"6,7,8,9,10",Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9929,280,2957,10,1043,1,1,2019-06-16 22:47:54,2957,"6,7,8,9,10",Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9930,280,2958,10,1043,1,1,2019-06-16 22:47:54,2958,"6,7,8,9,10",Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9931,280,2959,10,1043,1,1,2019-06-16 22:47:54,2959,"6,7,8,9,10",Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9932,280,2960,10,1043,1,1,2019-06-16 22:47:54,2960,"6,7,8,9,10",Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9933,280,2961,10,1043,1,1,2019-06-16 22:47:54,2961,"6,7,8,9,10",Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9934,280,2962,10,1043,1,1,2019-06-16 22:47:54,2962,"6,7,8,9,10",Ararat
280,11,1,3,7,156,398,11,2019-06-16 22:29:21,2019-06-16 22:29:21,9935,280,2963,10,1043,1,1,2019-06-16 22:47:54,2963,"6,7,8,9,10",Ararat
281,11,0,7,34,693,1252,11,2019-06-17 07:54:47,2019-06-17 07:54:47,9936,281,2920,"1,4,7",752,1,1,2019-06-17 08:07:37,2920,"1,7",Syuniq
281,11,0,7,34,693,1252,11,2019-06-17 07:54:47,2019-06-17 07:54:47,9937,281,2921,"3,7",752,1,1,2019-06-17 08:07:37,2921,"3,7",Syuniq
281,11,0,7,34,693,1252,11,2019-06-17 07:54:47,2019-06-17 07:54:47,9938,281,2922,1,752,1,1,2019-06-17 08:07:37,2922,1,Syuniq
281,11,0,7,34,693,1252,11,2019-06-17 07:54:47,2019-06-17 07:54:47,9939,281,2923,1,752,1,1,2019-06-17 08:07:37,2923,1,Syuniq
281,11,0,7,34,693,1252,11,2019-06-17 07:54:47,2019-06-17 07:54:47,9940,281,2924,2,752,1,1,2019-06-17 08:07:37,2924,2,Syuniq
281,11,0,7,34,693,1252,11,2019-06-17 07:54:47,2019-06-17 07:54:47,9941,281,2925,1,752,1,1,2019-06-17 08:07:37,2925,1,Syuniq
281,11,0,7,34,693,1252,11,2019-06-17 07:54:47,2019-06-17 07:54:47,9942,281,2926,2,752,1,1,2019-06-17 08:07:37,2926,2,Syuniq
281,11,0,7,34,693,1252,11,2019-06-17 07:54:47,2019-06-17 07:54:47,9943,281,2927,2,752,1,1,2019-06-17 08:07:37,2927,2,Syuniq
281,11,0,7,34,693,1252,11,2019-06-17 07:54:47,2019-06-17 07:54:47,9944,281,2928,1,752,1,1,2019-06-17 08:07:37,2928,1,Syuniq
281,11,0,7,34,693,1252,11,2019-06-17 07:54:47,2019-06-17 07:54:47,9945,281,2929,1,752,1,1,2019-06-17 08:07:37,2929,1,Syuniq
281,11,0,7,34,693,1252,11,2019-06-17 07:54:47,2019-06-17 07:54:47,9946,281,2930,1,752,1,1,2019-06-17 08:07:37,2930,1,Syuniq
281,11,0,7,34,693,1252,11,2019-06-17 07:54:47,2019-06-17 07:54:47,9947,281,2931,2,752,1,1,2019-06-17 08:07:37,2931,1,Syuniq
281,11,0,7,34,693,1252,11,2019-06-17 07:54:47,2019-06-17 07:54:47,9948,281,2932,1,752,1,1,2019-06-17 08:07:37,2932,3,Syuniq
