user_id,user_grade,user_sex,user_region,user_city,user_community,user_school,user_current_grade,user_created_at,user_updated_at,pre_tests_res_id,pre_tests_res_user_id,pre_tests_res_test_id,pre_tests_res_answer,pre_tests_res_time,pre_tests_res_count,pre_tests_res_status,pre_tests_res_date,tests_question_id,tests_question_right_answers,region_name
209,8,0,7,34,674,1228,8,2019-06-14 11:43:29,2019-06-14 11:43:29,7483,209,2323,1,401,1,1,2019-06-14 11:50:28,2323,"1,2,3,5",Syuniq
209,8,0,7,34,674,1228,8,2019-06-14 11:43:29,2019-06-14 11:43:29,7484,209,2324,1,401,1,1,2019-06-14 11:50:28,2324,"1,2,3,5",Syuniq
209,8,0,7,34,674,1228,8,2019-06-14 11:43:29,2019-06-14 11:43:29,7485,209,2325,1,401,1,1,2019-06-14 11:50:28,2325,"1,2,3,5",Syuniq
209,8,0,7,34,674,1228,8,2019-06-14 11:43:29,2019-06-14 11:43:29,7486,209,2326,2,401,1,1,2019-06-14 11:50:28,2326,"1,2,3,5",Syuniq
209,8,0,7,34,674,1228,8,2019-06-14 11:43:29,2019-06-14 11:43:29,7487,209,2327,10,401,1,1,2019-06-14 11:50:28,2327,"1,2,3,5",Syuniq
209,8,0,7,34,674,1228,8,2019-06-14 11:43:29,2019-06-14 11:43:29,7488,209,2328,3,401,1,1,2019-06-14 11:50:28,2328,"1,2,3,5",Syuniq
209,8,0,7,34,674,1228,8,2019-06-14 11:43:29,2019-06-14 11:43:29,7489,209,2329,2,401,1,1,2019-06-14 11:50:28,2329,2,Syuniq
209,8,0,7,34,674,1228,8,2019-06-14 11:43:29,2019-06-14 11:43:29,7490,209,2330,1,401,1,1,2019-06-14 11:50:28,2330,1,Syuniq
209,8,0,7,34,674,1228,8,2019-06-14 11:43:29,2019-06-14 11:43:29,7491,209,2331,1,401,1,1,2019-06-14 11:50:28,2331,2,Syuniq
209,8,0,7,34,674,1228,8,2019-06-14 11:43:29,2019-06-14 11:43:29,7492,209,2332,1,401,1,1,2019-06-14 11:50:28,2332,1,Syuniq
209,8,0,7,34,674,1228,8,2019-06-14 11:43:29,2019-06-14 11:43:29,7493,209,2333,2,401,1,1,2019-06-14 11:50:28,2333,2,Syuniq
209,8,0,7,34,674,1228,8,2019-06-14 11:43:29,2019-06-14 11:43:29,7494,209,2334,1,401,1,1,2019-06-14 11:50:28,2334,1,Syuniq
209,8,0,7,34,674,1228,8,2019-06-14 11:43:29,2019-06-14 11:43:29,7495,209,2335,1,401,1,1,2019-06-14 11:50:28,2335,1,Syuniq
209,8,0,7,34,674,1228,8,2019-06-14 11:43:29,2019-06-14 11:43:29,7496,209,2336,1,401,1,1,2019-06-14 11:50:28,2336,1,Syuniq
209,8,0,7,34,674,1228,8,2019-06-14 11:43:29,2019-06-14 11:43:29,7497,209,2337,1,401,1,1,2019-06-14 11:50:28,2337,1,Syuniq
209,8,0,7,34,674,1228,8,2019-06-14 11:43:29,2019-06-14 11:43:29,7498,209,2338,2,401,1,1,2019-06-14 11:50:28,2338,2,Syuniq
209,8,0,7,34,674,1228,8,2019-06-14 11:43:29,2019-06-14 11:43:29,7499,209,2339,1,401,1,1,2019-06-14 11:50:28,2339,2,Syuniq
209,8,0,7,34,674,1228,8,2019-06-14 11:43:29,2019-06-14 11:43:29,7500,209,2340,1,401,1,1,2019-06-14 11:50:28,2340,1,Syuniq
209,8,0,7,34,674,1228,8,2019-06-14 11:43:29,2019-06-14 11:43:29,7501,209,2341,1,401,1,1,2019-06-14 11:50:28,2341,2,Syuniq
209,8,0,7,34,674,1228,8,2019-06-14 11:43:29,2019-06-14 11:43:29,7502,209,2342,2,401,1,1,2019-06-14 11:50:28,2342,2,Syuniq
209,8,0,7,34,674,1228,8,2019-06-14 11:43:29,2019-06-14 11:43:29,7503,209,2343,2,401,1,1,2019-06-14 11:50:28,2343,2,Syuniq
209,8,0,7,34,674,1228,8,2019-06-14 11:43:29,2019-06-14 11:43:29,7504,209,2344,1,401,1,1,2019-06-14 11:50:28,2344,1,Syuniq
209,8,0,7,34,674,1228,8,2019-06-14 11:43:29,2019-06-14 11:43:29,7505,209,2345,1,401,1,1,2019-06-14 11:50:28,2345,1,Syuniq
209,8,0,7,34,674,1228,8,2019-06-14 11:43:29,2019-06-14 11:43:29,7506,209,2346,1,401,1,1,2019-06-14 11:50:28,2346,1,Syuniq
209,8,0,7,34,674,1228,8,2019-06-14 11:43:29,2019-06-14 11:43:29,7507,209,2347,1,401,1,1,2019-06-14 11:50:28,2347,1,Syuniq
209,8,0,7,34,674,1228,8,2019-06-14 11:43:29,2019-06-14 11:43:29,7508,209,2348,2,401,1,1,2019-06-14 11:50:28,2348,3,Syuniq
209,8,0,7,34,674,1228,8,2019-06-14 11:43:29,2019-06-14 11:43:29,7509,209,2349,2,401,1,1,2019-06-14 11:50:28,2349,2,Syuniq
209,8,0,7,34,674,1228,8,2019-06-14 11:43:29,2019-06-14 11:43:29,7510,209,2350,3,401,1,1,2019-06-14 11:50:28,2350,3,Syuniq
209,8,0,7,34,674,1228,8,2019-06-14 11:43:29,2019-06-14 11:43:29,7511,209,2351,3,401,1,1,2019-06-14 11:50:28,2351,3,Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7566,204,2315,2,500,1,1,2019-06-14 11:50:44,2315,1,Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7567,204,2316,1,500,1,1,2019-06-14 11:50:44,2316,2,Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7568,204,2317,4,500,1,1,2019-06-14 11:50:44,2317,"1,2,3,5",Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7569,204,2318,1,500,1,1,2019-06-14 11:50:44,2318,"1,2,3,5",Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7570,204,2319,1,500,1,1,2019-06-14 11:50:44,2319,"1,2,3,5",Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7571,204,2320,10,500,1,1,2019-06-14 11:50:44,2320,"1,2,3,5",Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7572,204,2321,5,500,1,1,2019-06-14 11:50:44,2321,"1,2,3,5",Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7573,204,2322,5,500,1,1,2019-06-14 11:50:44,2322,"1,2,3,5",Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7574,204,2323,1,500,1,1,2019-06-14 11:50:44,2323,"1,2,3,5",Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7575,204,2324,5,500,1,1,2019-06-14 11:50:44,2324,"1,2,3,5",Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7576,204,2325,1,500,1,1,2019-06-14 11:50:44,2325,"1,2,3,5",Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7577,204,2326,9,500,1,1,2019-06-14 11:50:44,2326,"1,2,3,5",Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7578,204,2327,10,500,1,1,2019-06-14 11:50:44,2327,"1,2,3,5",Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7579,204,2328,10,500,1,1,2019-06-14 11:50:44,2328,"1,2,3,5",Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7580,204,2329,2,500,1,1,2019-06-14 11:50:44,2329,2,Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7581,204,2330,1,500,1,1,2019-06-14 11:50:44,2330,1,Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7582,204,2331,1,500,1,1,2019-06-14 11:50:44,2331,2,Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7583,204,2332,1,500,1,1,2019-06-14 11:50:44,2332,1,Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7584,204,2333,2,500,1,1,2019-06-14 11:50:44,2333,2,Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7585,204,2334,1,500,1,1,2019-06-14 11:50:44,2334,1,Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7586,204,2335,2,500,1,1,2019-06-14 11:50:44,2335,1,Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7587,204,2336,1,500,1,1,2019-06-14 11:50:44,2336,1,Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7588,204,2337,1,500,1,1,2019-06-14 11:50:44,2337,1,Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7589,204,2338,1,500,1,1,2019-06-14 11:50:44,2338,2,Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7590,204,2339,1,500,1,1,2019-06-14 11:50:44,2339,2,Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7591,204,2340,1,500,1,1,2019-06-14 11:50:44,2340,1,Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7592,204,2341,1,500,1,1,2019-06-14 11:50:44,2341,2,Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7593,204,2342,2,500,1,1,2019-06-14 11:50:44,2342,2,Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7594,204,2343,2,500,1,1,2019-06-14 11:50:44,2343,2,Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7595,204,2344,1,500,1,1,2019-06-14 11:50:44,2344,1,Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7596,204,2345,1,500,1,1,2019-06-14 11:50:44,2345,1,Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7597,204,2346,1,500,1,1,2019-06-14 11:50:44,2346,1,Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7598,204,2347,1,500,1,1,2019-06-14 11:50:44,2347,1,Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7599,204,2348,3,500,1,1,2019-06-14 11:50:44,2348,3,Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7600,204,2349,2,500,1,1,2019-06-14 11:50:44,2349,2,Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7601,204,2350,4,500,1,1,2019-06-14 11:50:44,2350,3,Syuniq
204,8,1,7,34,693,1252,8,2019-06-14 11:41:26,2019-06-14 11:41:26,7602,204,2351,3,500,1,1,2019-06-14 11:50:44,2351,3,Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7603,213,2315,1,272,1,1,2019-06-14 11:51:33,2315,1,Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7604,213,2316,2,272,1,1,2019-06-14 11:51:33,2316,2,Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7605,213,2317,1,272,1,1,2019-06-14 11:51:33,2317,"1,2,3,5",Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7606,213,2318,1,272,1,1,2019-06-14 11:51:33,2318,"1,2,3,5",Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7607,213,2319,3,272,1,1,2019-06-14 11:51:33,2319,"1,2,3,5",Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7608,213,2320,1,272,1,1,2019-06-14 11:51:33,2320,"1,2,3,5",Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7609,213,2321,1,272,1,1,2019-06-14 11:51:33,2321,"1,2,3,5",Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7610,213,2322,1,272,1,1,2019-06-14 11:51:33,2322,"1,2,3,5",Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7611,213,2323,1,272,1,1,2019-06-14 11:51:33,2323,"1,2,3,5",Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7612,213,2324,2,272,1,1,2019-06-14 11:51:33,2324,"1,2,3,5",Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7613,213,2325,1,272,1,1,2019-06-14 11:51:33,2325,"1,2,3,5",Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7614,213,2326,1,272,1,1,2019-06-14 11:51:33,2326,"1,2,3,5",Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7615,213,2327,2,272,1,1,2019-06-14 11:51:33,2327,"1,2,3,5",Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7616,213,2328,1,272,1,1,2019-06-14 11:51:33,2328,"1,2,3,5",Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7617,213,2329,2,272,1,1,2019-06-14 11:51:33,2329,2,Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7618,213,2330,1,272,1,1,2019-06-14 11:51:33,2330,1,Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7619,213,2331,2,272,1,1,2019-06-14 11:51:33,2331,2,Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7620,213,2332,1,272,1,1,2019-06-14 11:51:33,2332,1,Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7621,213,2333,2,272,1,1,2019-06-14 11:51:33,2333,2,Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7622,213,2334,1,272,1,1,2019-06-14 11:51:33,2334,1,Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7623,213,2335,2,272,1,1,2019-06-14 11:51:33,2335,1,Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7624,213,2336,1,272,1,1,2019-06-14 11:51:33,2336,1,Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7625,213,2337,1,272,1,1,2019-06-14 11:51:33,2337,1,Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7626,213,2338,2,272,1,1,2019-06-14 11:51:33,2338,2,Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7627,213,2339,2,272,1,1,2019-06-14 11:51:33,2339,2,Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7628,213,2340,1,272,1,1,2019-06-14 11:51:33,2340,1,Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7629,213,2341,2,272,1,1,2019-06-14 11:51:33,2341,2,Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7630,213,2342,2,272,1,1,2019-06-14 11:51:33,2342,2,Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7631,213,2343,1,272,1,1,2019-06-14 11:51:33,2343,2,Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7632,213,2344,1,272,1,1,2019-06-14 11:51:33,2344,1,Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7633,213,2345,2,272,1,1,2019-06-14 11:51:33,2345,1,Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7634,213,2346,1,272,1,1,2019-06-14 11:51:33,2346,1,Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7635,213,2347,1,272,1,1,2019-06-14 11:51:33,2347,1,Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7636,213,2348,3,272,1,1,2019-06-14 11:51:33,2348,3,Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7637,213,2349,4,272,1,1,2019-06-14 11:51:33,2349,2,Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7638,213,2350,3,272,1,1,2019-06-14 11:51:33,2350,3,Syuniq
213,8,0,7,34,673,1222,8,2019-06-14 11:46:50,2019-06-14 11:46:50,7639,213,2351,2,272,1,1,2019-06-14 11:51:33,2351,3,Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7640,202,2315,1,546,1,1,2019-06-14 11:51:37,2315,1,Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7641,202,2316,2,546,1,1,2019-06-14 11:51:37,2316,2,Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7642,202,2317,1,546,1,1,2019-06-14 11:51:37,2317,"1,2,3,5",Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7643,202,2318,1,546,1,1,2019-06-14 11:51:37,2318,"1,2,3,5",Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7644,202,2319,1,546,1,1,2019-06-14 11:51:37,2319,"1,2,3,5",Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7645,202,2320,1,546,1,1,2019-06-14 11:51:37,2320,"1,2,3,5",Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7646,202,2321,5,546,1,1,2019-06-14 11:51:37,2321,"1,2,3,5",Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7647,202,2322,1,546,1,1,2019-06-14 11:51:37,2322,"1,2,3,5",Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7648,202,2323,1,546,1,1,2019-06-14 11:51:37,2323,"1,2,3,5",Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7649,202,2324,5,546,1,1,2019-06-14 11:51:37,2324,"1,2,3,5",Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7650,202,2325,1,546,1,1,2019-06-14 11:51:37,2325,"1,2,3,5",Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7651,202,2326,1,546,1,1,2019-06-14 11:51:37,2326,"1,2,3,5",Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7652,202,2327,10,546,1,1,2019-06-14 11:51:37,2327,"1,2,3,5",Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7653,202,2328,5,546,1,1,2019-06-14 11:51:37,2328,"1,2,3,5",Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7654,202,2329,2,546,1,1,2019-06-14 11:51:37,2329,2,Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7655,202,2330,1,546,1,1,2019-06-14 11:51:37,2330,1,Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7656,202,2331,1,546,1,1,2019-06-14 11:51:37,2331,2,Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7657,202,2332,1,546,1,1,2019-06-14 11:51:37,2332,1,Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7658,202,2333,2,546,1,1,2019-06-14 11:51:37,2333,2,Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7659,202,2334,1,546,1,1,2019-06-14 11:51:37,2334,1,Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7660,202,2335,2,546,1,1,2019-06-14 11:51:37,2335,1,Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7661,202,2336,1,546,1,1,2019-06-14 11:51:37,2336,1,Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7662,202,2337,1,546,1,1,2019-06-14 11:51:37,2337,1,Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7663,202,2338,1,546,1,1,2019-06-14 11:51:37,2338,2,Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7664,202,2339,2,546,1,1,2019-06-14 11:51:37,2339,2,Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7665,202,2340,2,546,1,1,2019-06-14 11:51:37,2340,1,Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7666,202,2341,1,546,1,1,2019-06-14 11:51:37,2341,2,Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7667,202,2342,2,546,1,1,2019-06-14 11:51:37,2342,2,Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7668,202,2343,2,546,1,1,2019-06-14 11:51:37,2343,2,Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7669,202,2344,1,546,1,1,2019-06-14 11:51:37,2344,1,Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7670,202,2345,1,546,1,1,2019-06-14 11:51:37,2345,1,Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7671,202,2346,1,546,1,1,2019-06-14 11:51:37,2346,1,Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7672,202,2347,1,546,1,1,2019-06-14 11:51:37,2347,1,Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7673,202,2348,1,546,1,1,2019-06-14 11:51:37,2348,3,Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7674,202,2349,2,546,1,1,2019-06-14 11:51:37,2349,2,Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7675,202,2350,3,546,1,1,2019-06-14 11:51:37,2350,3,Syuniq
202,8,0,7,34,673,1218,8,2019-06-14 11:41:12,2019-06-14 11:41:12,7676,202,2351,3,546,1,1,2019-06-14 11:51:37,2351,3,Syuniq
208,8,1,7,34,673,1218,8,2019-06-14 11:42:38,2019-06-14 11:42:38,8010,208,2315,1,611,1,1,2019-06-14 11:53:11,2315,1,Syuniq
208,8,1,7,34,673,1218,8,2019-06-14 11:42:38,2019-06-14 11:42:38,8011,208,2316,2,611,1,1,2019-06-14 11:53:11,2316,2,Syuniq
208,8,1,7,34,673,1218,8,2019-06-14 11:42:38,2019-06-14 11:42:38,8012,208,2317,3,611,1,1,2019-06-14 11:53:11,2317,"1,2,3,5",Syuniq
208,8,1,7,34,673,1218,8,2019-06-14 11:42:38,2019-06-14 11:42:38,8013,208,2318,4,611,1,1,2019-06-14 11:53:11,2318,"1,2,3,5",Syuniq
208,8,1,7,34,673,1218,8,2019-06-14 11:42:38,2019-06-14 11:42:38,8014,208,2319,9,611,1,1,2019-06-14 11:53:11,2319,"1,2,3,5",Syuniq
208,8,1,7,34,673,1218,8,2019-06-14 11:42:38,2019-06-14 11:42:38,8015,208,2320,2,611,1,1,2019-06-14 11:53:11,2320,"1,2,3,5",Syuniq
208,8,1,7,34,673,1218,8,2019-06-14 11:42:38,2019-06-14 11:42:38,8016,208,2321,9,611,1,1,2019-06-14 11:53:11,2321,"1,2,3,5",Syuniq
208,8,1,7,34,673,1218,8,2019-06-14 11:42:38,2019-06-14 11:42:38,8017,208,2322,5,611,1,1,2019-06-14 11:53:11,2322,"1,2,3,5",Syuniq
208,8,1,7,34,673,1218,8,2019-06-14 11:42:38,2019-06-14 11:42:38,8018,208,2323,4,611,1,1,2019-06-14 11:53:11,2323,"1,2,3,5",Syuniq
208,8,1,7,34,673,1218,8,2019-06-14 11:42:38,2019-06-14 11:42:38,8019,208,2324,8,611,1,1,2019-06-14 11:53:11,2324,"1,2,3,5",Syuniq
208,8,1,7,34,673,1218,8,2019-06-14 11:42:38,2019-06-14 11:42:38,8020,208,2325,5,611,1,1,2019-06-14 11:53:11,2325,"1,2,3,5",Syuniq
208,8,1,7,34,673,1218,8,2019-06-14 11:42:38,2019-06-14 11:42:38,8021,208,2326,7,611,1,1,2019-06-14 11:53:11,2326,"1,2,3,5",Syuniq
208,8,1,7,34,673,1218,8,2019-06-14 11:42:38,2019-06-14 11:42:38,8022,208,2327,8,611,1,1,2019-06-14 11:53:11,2327,"1,2,3,5",Syuniq
208,8,1,7,34,673,1218,8,2019-06-14 11:42:38,2019-06-14 11:42:38,8023,208,2328,5,611,1,1,2019-06-14 11:53:11,2328,"1,2,3,5",Syuniq
208,8,1,7,34,673,1218,8,2019-06-14 11:42:38,2019-06-14 11:42:38,8024,208,2329,2,611,1,1,2019-06-14 11:53:11,2329,2,Syuniq
208,8,1,7,34,673,1218,8,2019-06-14 11:42:38,2019-06-14 11:42:38,8025,208,2330,1,611,1,1,2019-06-14 11:53:11,2330,1,Syuniq
208,8,1,7,34,673,1218,8,2019-06-14 11:42:38,2019-06-14 11:42:38,8026,208,2331,2,611,1,1,2019-06-14 11:53:11,2331,2,Syuniq
208,8,1,7,34,673,1218,8,2019-06-14 11:42:38,2019-06-14 11:42:38,8027,208,2332,1,611,1,1,2019-06-14 11:53:11,2332,1,Syuniq
208,8,1,7,34,673,1218,8,2019-06-14 11:42:38,2019-06-14 11:42:38,8028,208,2333,1,611,1,1,2019-06-14 11:53:11,2333,2,Syuniq
208,8,1,7,34,673,1218,8,2019-06-14 11:42:38,2019-06-14 11:42:38,8029,208,2334,2,611,1,1,2019-06-14 11:53:11,2334,1,Syuniq
208,8,1,7,34,673,1218,8,2019-06-14 11:42:38,2019-06-14 11:42:38,8030,208,2335,2,611,1,1,2019-06-14 11:53:11,2335,1,Syuniq
208,8,1,7,34,673,1218,8,2019-06-14 11:42:38,2019-06-14 11:42:38,8031,208,2336,2,611,1,1,2019-06-14 11:53:11,2336,1,Syuniq
