user_id,user_grade,user_sex,user_region,user_city,user_community,user_school,user_current_grade,user_created_at,user_updated_at,pre_tests_res_id,pre_tests_res_user_id,pre_tests_res_test_id,pre_tests_res_answer,pre_tests_res_time,pre_tests_res_count,pre_tests_res_status,pre_tests_res_date,tests_question_id,tests_question_right_answers,region_name
84,9,0,11,10,244,514,9,2019-06-08 08:36:58,2019-06-09 09:40:32,3808,84,2985,2,533,1,1,2019-06-09 09:32:19,2985,2,Armavir
84,9,0,11,10,244,514,9,2019-06-08 08:36:58,2019-06-09 09:40:32,3809,84,2986,2,533,1,1,2019-06-09 09:32:19,2986,2,Armavir
84,9,0,11,10,244,514,9,2019-06-08 08:36:58,2019-06-09 09:40:32,3810,84,2988,1,533,1,1,2019-06-09 09:32:19,2988,2,Armavir
84,9,0,11,10,244,514,9,2019-06-08 08:36:58,2019-06-09 09:40:32,3811,84,2989,1,533,1,1,2019-06-09 09:32:19,2989,2,Armavir
84,9,0,11,10,244,514,9,2019-06-08 08:36:58,2019-06-09 09:40:32,3812,84,2990,3,533,1,1,2019-06-09 09:32:19,2990,1,Armavir
84,9,0,11,10,244,514,9,2019-06-08 08:36:58,2019-06-09 09:40:32,3813,84,2991,3,533,1,1,2019-06-09 09:32:19,2991,3,Armavir
84,9,0,11,10,244,514,9,2019-06-08 08:36:58,2019-06-09 09:40:32,3814,84,2992,3,533,1,1,2019-06-09 09:32:19,2992,3,Armavir
84,9,0,11,10,244,514,9,2019-06-08 08:36:58,2019-06-09 09:40:32,3815,84,2993,"1,4",533,1,1,2019-06-09 09:32:19,2993,3,Armavir
84,9,0,11,10,244,514,9,2019-06-08 08:36:58,2019-06-09 09:40:32,3816,84,2995,2,533,1,1,2019-06-09 09:32:19,2995,1,Armavir
84,9,0,11,10,244,514,9,2019-06-08 08:36:58,2019-06-09 09:40:32,3817,84,2996,2,533,1,1,2019-06-09 09:32:19,2996,2,Armavir
84,9,0,11,10,244,514,9,2019-06-08 08:36:58,2019-06-09 09:40:32,3818,84,2997,2,533,1,1,2019-06-09 09:32:19,2997,1,Armavir
84,9,0,11,10,244,514,9,2019-06-08 08:36:58,2019-06-09 09:40:32,3819,84,2999,1,533,1,1,2019-06-09 09:32:19,2999,2,Armavir
84,9,0,11,10,244,514,9,2019-06-08 08:36:58,2019-06-09 09:40:32,3820,84,3000,2,533,1,1,2019-06-09 09:32:19,3000,1,Armavir
84,9,0,11,10,244,514,9,2019-06-08 08:36:58,2019-06-09 09:40:32,3821,84,3001,1,533,1,1,2019-06-09 09:32:19,3001,1,Armavir
84,9,0,11,10,244,514,9,2019-06-08 08:36:58,2019-06-09 09:40:32,3822,84,3002,2,533,1,1,2019-06-09 09:32:19,3002,1,Armavir
84,9,0,11,10,244,514,9,2019-06-08 08:36:58,2019-06-09 09:40:32,3823,84,3003,2,533,1,1,2019-06-09 09:32:19,3003,1,Armavir
84,9,0,11,10,244,514,9,2019-06-08 08:36:58,2019-06-09 09:40:32,3824,84,3004,3,533,1,1,2019-06-09 09:32:19,3004,3,Armavir
84,9,0,11,10,244,514,9,2019-06-08 08:36:58,2019-06-09 09:40:32,3825,84,3005,2,533,1,1,2019-06-09 09:32:19,3005,2,Armavir
84,9,0,11,10,244,514,9,2019-06-08 08:36:58,2019-06-09 09:40:32,3826,84,3006,3,533,1,1,2019-06-09 09:32:19,3006,1,Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3894,97,2964,9,367,1,1,2019-06-09 12:24:04,2964,"5,6,7,8,9,10",Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3895,97,2965,4,367,1,1,2019-06-09 12:24:04,2965,"1,5,6,7,8,9,10",Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3896,97,2966,10,367,1,1,2019-06-09 12:24:04,2966,"5,6,7,8,9,10",Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3897,97,2967,1,367,1,1,2019-06-09 12:24:04,2967,"6,7,8,9,10",Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3898,97,2968,4,367,1,1,2019-06-09 12:24:04,2968,"5,6,7,8,9,10",Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3899,97,2969,10,367,1,1,2019-06-09 12:24:04,2969,"5,6,7,8,9,10",Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3900,97,2970,10,367,1,1,2019-06-09 12:24:04,2970,"5,6,7,8,9,10",Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3901,97,2971,8,367,1,1,2019-06-09 12:24:04,2971,"5,6,7,8,9,10",Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3902,97,2972,4,367,1,1,2019-06-09 12:24:04,2972,"5,6,7,8,9,10",Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3903,97,2973,5,367,1,1,2019-06-09 12:24:04,2973,"6,7,8,9,10",Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3904,97,2974,8,367,1,1,2019-06-09 12:24:04,2974,"6,7,8,9,10",Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3905,97,2975,8,367,1,1,2019-06-09 12:24:04,2975,"6,7,8,9,10",Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3906,97,2976,10,367,1,1,2019-06-09 12:24:04,2976,"7,8,9,10",Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3907,97,2977,8,367,1,1,2019-06-09 12:24:04,2977,"7,8,9,10",Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3908,97,2978,2,367,1,1,2019-06-09 12:24:04,2978,2,Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3909,97,2979,1,367,1,1,2019-06-09 12:24:04,2979,1,Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3910,97,2980,1,367,1,1,2019-06-09 12:24:04,2980,1,Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3911,97,2981,1,367,1,1,2019-06-09 12:24:04,2981,1,Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3912,97,2982,2,367,1,1,2019-06-09 12:24:04,2982,2,Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3913,97,2983,1,367,1,1,2019-06-09 12:24:04,2983,1,Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3914,97,2984,1,367,1,1,2019-06-09 12:24:04,2984,2,Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3915,97,2985,1,367,1,1,2019-06-09 12:24:04,2985,2,Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3916,97,2986,1,367,1,1,2019-06-09 12:24:04,2986,2,Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3917,97,2987,1,367,1,1,2019-06-09 12:24:04,2987,2,Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3918,97,2988,1,367,1,1,2019-06-09 12:24:04,2988,2,Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3919,97,2989,1,367,1,1,2019-06-09 12:24:04,2989,2,Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3920,97,2990,1,367,1,1,2019-06-09 12:24:04,2990,1,Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3921,97,2991,3,367,1,1,2019-06-09 12:24:04,2991,3,Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3922,97,2992,3,367,1,1,2019-06-09 12:24:04,2992,3,Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3923,97,2993,4,367,1,1,2019-06-09 12:24:04,2993,3,Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3924,97,2994,2,367,1,1,2019-06-09 12:24:04,2994,1,Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3925,97,2995,1,367,1,1,2019-06-09 12:24:04,2995,1,Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3926,97,2996,1,367,1,1,2019-06-09 12:24:04,2996,2,Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3927,97,2997,1,367,1,1,2019-06-09 12:24:04,2997,1,Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3928,97,2998,1,367,1,1,2019-06-09 12:24:04,2998,2,Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3929,97,2999,2,367,1,1,2019-06-09 12:24:04,2999,2,Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3930,97,3000,2,367,1,1,2019-06-09 12:24:04,3000,1,Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3931,97,3001,2,367,1,1,2019-06-09 12:24:04,3001,1,Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3932,97,3002,1,367,1,1,2019-06-09 12:24:04,3002,1,Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3933,97,3003,1,367,1,1,2019-06-09 12:24:04,3003,1,Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3934,97,3004,4,367,1,1,2019-06-09 12:24:04,3004,3,Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3935,97,3005,3,367,1,1,2019-06-09 12:24:04,3005,2,Armavir
97,9,0,11,10,250,522,9,2019-06-09 12:16:56,2019-06-09 12:16:56,3936,97,3006,2,367,1,1,2019-06-09 12:24:04,3006,1,Armavir
99,9,1,11,10,218,484,9,2019-06-10 10:11:02,2019-06-10 10:11:02,4002,99,2964,6,536,1,1,2019-06-10 10:21:06,2964,"5,6,7,8,9,10",Armavir
99,9,1,11,10,218,484,9,2019-06-10 10:11:02,2019-06-10 10:11:02,4003,99,2965,2,536,1,1,2019-06-10 10:21:06,2965,"1,5,6,7,8,9,10",Armavir
99,9,1,11,10,218,484,9,2019-06-10 10:11:02,2019-06-10 10:11:02,4004,99,2966,10,536,1,1,2019-06-10 10:21:06,2966,"5,6,7,8,9,10",Armavir
99,9,1,11,10,218,484,9,2019-06-10 10:11:02,2019-06-10 10:11:02,4005,99,2967,1,536,1,1,2019-06-10 10:21:06,2967,"6,7,8,9,10",Armavir
99,9,1,11,10,218,484,9,2019-06-10 10:11:02,2019-06-10 10:11:02,4006,99,2968,10,536,1,1,2019-06-10 10:21:06,2968,"5,6,7,8,9,10",Armavir
99,9,1,11,10,218,484,9,2019-06-10 10:11:02,2019-06-10 10:11:02,4007,99,2969,10,536,1,1,2019-06-10 10:21:06,2969,"5,6,7,8,9,10",Armavir
99,9,1,11,10,218,484,9,2019-06-10 10:11:02,2019-06-10 10:11:02,4008,99,2970,9,536,1,1,2019-06-10 10:21:06,2970,"5,6,7,8,9,10",Armavir
99,9,1,11,10,218,484,9,2019-06-10 10:11:02,2019-06-10 10:11:02,4009,99,2971,5,536,1,1,2019-06-10 10:21:06,2971,"5,6,7,8,9,10",Armavir
99,9,1,11,10,218,484,9,2019-06-10 10:11:02,2019-06-10 10:11:02,4010,99,2972,6,536,1,1,2019-06-10 10:21:06,2972,"5,6,7,8,9,10",Armavir
99,9,1,11,10,218,484,9,2019-06-10 10:11:02,2019-06-10 10:11:02,4011,99,2973,5,536,1,1,2019-06-10 10:21:06,2973,"6,7,8,9,10",Armavir
99,9,1,11,10,218,484,9,2019-06-10 10:11:02,2019-06-10 10:11:02,4012,99,2974,4,536,1,1,2019-06-10 10:21:06,2974,"6,7,8,9,10",Armavir
99,9,1,11,10,218,484,9,2019-06-10 10:11:02,2019-06-10 10:11:02,4013,99,2975,2,536,1,1,2019-06-10 10:21:06,2975,"6,7,8,9,10",Armavir
99,9,1,11,10,218,484,9,2019-06-10 10:11:02,2019-06-10 10:11:02,4014,99,2976,9,536,1,1,2019-06-10 10:21:06,2976,"7,8,9,10",Armavir
99,9,1,11,10,218,484,9,2019-06-10 10:11:02,2019-06-10 10:11:02,4015,99,2977,10,536,1,1,2019-06-10 10:21:06,2977,"7,8,9,10",Armavir
